Accuracy,Precision,Recall
0.738747553816047,0.13220338983050847,0.78
0.7328767123287672,0.13680781758957655,0.84
0.7211350293542075,0.11726384364820847,0.72
0.7348336594911937,0.132890365448505,0.8
0.7455968688845401,0.1404109589041096,0.82
0.7397260273972602,0.1326530612244898,0.78
0.7318982387475538,0.12162162162162163,0.72
0.7436399217221135,0.1267605633802817,0.72
0.7661448140900196,0.14068441064638784,0.74
0.7573385518590998,0.14642857142857144,0.82
0.7446183953033269,0.12455516014234876,0.7
0.7309197651663405,0.14285714285714285,0.9
0.7416829745596869,0.13356164383561644,0.78
0.7446183953033269,0.13745704467353953,0.8
0.7181996086105675,0.12341772151898735,0.78
0.7250489236790607,0.13564668769716087,0.86
0.723091976516634,0.14153846153846153,0.92
0.7299412915851272,0.12333333333333334,0.74
0.738747553816047,0.13220338983050847,0.78
0.7221135029354208,0.125,0.78
0.7446183953033269,0.13993174061433447,0.82
0.7544031311154599,0.12639405204460966,0.68
0.7211350293542075,0.11221122112211221,0.68
0.7054794520547946,0.12979351032448377,0.88
0.7191780821917808,0.12380952380952381,0.78
0.7211350293542075,0.12460063897763578,0.78
0.7191780821917808,0.1308411214953271,0.84
0.7035225048923679,0.13119533527696792,0.9
0.7270058708414873,0.12944983818770225,0.8
0.7191780821917808,0.12380952380952381,0.78
0.7172211350293543,0.1277258566978193,0.82
0.7514677103718199,0.13829787234042554,0.78
0.738747553816047,0.1296928327645051,0.76
0.7289628180039139,0.13504823151125403,0.84
0.7377690802348337,0.13666666666666666,0.82
0.7729941291585127,0.15267175572519084,0.8
0.7152641878669276,0.1337386018237082,0.88
0.7221135029354208,0.13664596273291926,0.88
0.7436399217221135,0.13945578231292516,0.82
0.7328767123287672,0.132013201320132,0.8
0.7524461839530333,0.1413427561837456,0.8
0.7514677103718199,0.12222222222222222,0.66
0.7289628180039139,0.13738019169329074,0.86
0.7279843444227005,0.1346153846153846,0.84
0.7211350293542075,0.13622291021671826,0.88
0.7348336594911937,0.132890365448505,0.8
0.726027397260274,0.11920529801324503,0.72
0.738747553816047,0.13468013468013468,0.8
0.7299412915851272,0.1331168831168831,0.82
0.7093933463796478,0.1268882175226586,0.84
0.7397260273972602,0.13758389261744966,0.82
0.723091976516634,0.12297734627831715,0.76
0.7103718199608611,0.12727272727272726,0.84
0.7495107632093934,0.1423611111111111,0.82
0.7348336594911937,0.13043478260869565,0.78
0.7573385518590998,0.13602941176470587,0.74
0.7250489236790607,0.13333333333333333,0.84
0.7407045009784736,0.13058419243986255,0.76
0.7416829745596869,0.13356164383561644,0.78
0.7299412915851272,0.13071895424836602,0.8
0.7201565557729941,0.12658227848101267,0.8
0.7534246575342466,0.12867647058823528,0.7
0.7407045009784736,0.14046822742474915,0.84
0.726027397260274,0.11920529801324503,0.72
0.7416829745596869,0.1310344827586207,0.76
0.7172211350293543,0.13230769230769232,0.86
0.7367906066536204,0.1362126245847176,0.82
0.7407045009784736,0.13310580204778158,0.78
0.7152641878669276,0.12461059190031153,0.8
0.7338551859099804,0.13725490196078433,0.84
0.738747553816047,0.12195121951219512,0.7
0.7152641878669276,0.13595166163141995,0.9
0.735812133072407,0.1357615894039735,0.82
0.7465753424657534,0.13588850174216027,0.78
0.7240704500978473,0.1375,0.88
0.735812133072407,0.11538461538461539,0.66
0.7142857142857143,0.11949685534591195,0.76
0.7436399217221135,0.12937062937062938,0.74
0.7348336594911937,0.1377049180327869,0.84
0.7299412915851272,0.14012738853503184,0.88
0.7328767123287672,0.13442622950819672,0.82
0.723091976516634,0.12297734627831715,0.76
0.7279843444227005,0.1346153846153846,0.84
0.7123287671232876,0.12111801242236025,0.78
0.7142857142857143,0.12422360248447205,0.8
0.7152641878669276,0.12693498452012383,0.82
0.7015655577299413,0.12389380530973451,0.84
0.7514677103718199,0.13829787234042554,0.78
0.7514677103718199,0.1357142857142857,0.76
0.7201565557729941,0.12179487179487179,0.76
0.7328767123287672,0.132013201320132,0.8
0.7377690802348337,0.12413793103448276,0.72
0.687866927592955,0.12112676056338029,0.86
0.7142857142857143,0.12422360248447205,0.8
0.7485322896281801,0.13167259786476868,0.74
0.738747553816047,0.13220338983050847,0.78
0.7299412915851272,0.13071895424836602,0.8
0.7270058708414873,0.14106583072100312,0.9
0.7250489236790607,0.11627906976744186,0.7
0.7270058708414873,0.13183279742765272,0.82
0.7367906066536204,0.14098360655737704,0.86
0.7299412915851272,0.13071895424836602,0.8
0.7172211350293543,0.1277258566978193,0.82
0.7181996086105675,0.12341772151898735,0.78
0.7191780821917808,0.12852664576802508,0.82
0.7240704500978473,0.1282051282051282,0.8
0.7407045009784736,0.14046822742474915,0.84
0.7201565557729941,0.1289308176100629,0.82
0.7270058708414873,0.11960132890365449,0.72
0.7544031311154599,0.1423487544483986,0.8
0.735812133072407,0.13333333333333333,0.8
0.7397260273972602,0.13758389261744966,0.82
0.7221135029354208,0.125,0.78
0.6937377690802349,0.12103746397694524,0.84
0.7485322896281801,0.14432989690721648,0.84
0.7201565557729941,0.13354037267080746,0.86
0.7485322896281801,0.12903225806451613,0.72
0.7348336594911937,0.132890365448505,0.8
0.7142857142857143,0.13333333333333333,0.88
0.7377690802348337,0.1390728476821192,0.84
0.7328767123287672,0.12457912457912458,0.74
0.7211350293542075,0.12698412698412698,0.8
0.735812133072407,0.13087248322147652,0.78
0.7534246575342466,0.1259259259259259,0.68
0.7534246575342466,0.14685314685314685,0.84
0.7015655577299413,0.13256484149855907,0.92
0.7152641878669276,0.1337386018237082,0.88
0.7377690802348337,0.13666666666666666,0.82
0.726027397260274,0.13141025641025642,0.82
0.7318982387475538,0.12666666666666668,0.76
0.7377690802348337,0.1461038961038961,0.9
0.7250489236790607,0.13793103448275862,0.88
0.7397260273972602,0.13013698630136986,0.76
0.7318982387475538,0.12666666666666668,0.76
0.7446183953033269,0.13993174061433447,0.82
0.7240704500978473,0.13291139240506328,0.84
0.7093933463796478,0.1268882175226586,0.84
0.7367906066536204,0.12627986348122866,0.74
0.7299412915851272,0.13548387096774195,0.84
0.7524461839530333,0.13620071684587814,0.76
0.7279843444227005,0.12,0.72
0.7250489236790607,0.12861736334405144,0.8
0.7495107632093934,0.14482758620689656,0.84
0.7025440313111546,0.11746987951807229,0.78
0.7250489236790607,0.13564668769716087,0.86
0.7534246575342466,0.1259259259259259,0.68
0.7632093933463796,0.14705882352941177,0.8
0.7250489236790607,0.1262135922330097,0.78
0.7113502935420744,0.10610932475884244,0.66
0.738747553816047,0.13468013468013468,0.8
0.7181996086105675,0.128125,0.82
0.735812133072407,0.13333333333333333,0.8
0.7338551859099804,0.13,0.78
0.7270058708414873,0.12944983818770225,0.8
0.7446183953033269,0.13240418118466898,0.76
0.7299412915851272,0.13548387096774195,0.84
0.7279843444227005,0.12,0.72
0.7475538160469667,0.12318840579710146,0.68
0.7250489236790607,0.1262135922330097,0.78
0.7221135029354208,0.134375,0.86
0.7221135029354208,0.1320754716981132,0.84
0.7309197651663405,0.12374581939799331,0.74
0.7299412915851272,0.13071895424836602,0.8
0.7074363992172211,0.1348973607038123,0.92
0.7465753424657534,0.13333333333333333,0.76
0.7299412915851272,0.14012738853503184,0.88
0.7152641878669276,0.11987381703470032,0.76
0.735812133072407,0.1357615894039735,0.82
0.7455968688845401,0.1223021582733813,0.68
0.7279843444227005,0.14150943396226415,0.9
0.7191780821917808,0.13312693498452013,0.86
0.7191780821917808,0.12618296529968454,0.8
0.7309197651663405,0.12121212121212122,0.72
0.7475538160469667,0.1413793103448276,0.82
0.7348336594911937,0.1423948220064725,0.88
0.7328767123287672,0.12709030100334448,0.76
0.7328767123287672,0.12709030100334448,0.76
0.7113502935420744,0.12307692307692308,0.8
0.7397260273972602,0.125,0.72
0.7289628180039139,0.13738019169329074,0.86
0.738747553816047,0.1245674740484429,0.72
0.735812133072407,0.1357615894039735,0.82
0.7544031311154599,0.13978494623655913,0.78
0.735812133072407,0.13333333333333333,0.8
0.7485322896281801,0.14675767918088736,0.86
0.7250489236790607,0.13793103448275862,0.88
0.7250489236790607,0.13793103448275862,0.88
0.7318982387475538,0.1291390728476821,0.78
0.7534246575342466,0.13138686131386862,0.72
0.7485322896281801,0.14675767918088736,0.86
0.7416829745596869,0.11231884057971014,0.62
0.7504892367906066,0.13780918727915195,0.78
0.7436399217221135,0.13945578231292516,0.82
0.7416829745596869,0.13356164383561644,0.78
0.7338551859099804,0.13725490196078433,0.84
0.7318982387475538,0.12666666666666668,0.76
0.7270058708414873,0.12944983818770225,0.8
0.7495107632093934,0.13986013986013987,0.8
0.764187866927593,0.1552346570397112,0.86
0.7240704500978473,0.12337662337662338,0.76
0.7514677103718199,0.14084507042253522,0.8
0.7211350293542075,0.12218649517684887,0.76
0.723091976516634,0.1180327868852459,0.72
0.7475538160469667,0.13636363636363635,0.78
0.7367906066536204,0.1288135593220339,0.76
0.7309197651663405,0.12374581939799331,0.74
0.7583170254403131,0.1519434628975265,0.86
0.7240704500978473,0.1305732484076433,0.82
0.735812133072407,0.1206896551724138,0.7
0.7426614481409002,0.1314878892733564,0.76
0.7504892367906066,0.14035087719298245,0.8
0.7172211350293543,0.12539184952978055,0.8
0.7211350293542075,0.12218649517684887,0.76
0.723091976516634,0.12540192926045016,0.78
0.723091976516634,0.12297734627831715,0.76
0.7426614481409002,0.13402061855670103,0.78
0.7328767123287672,0.13680781758957655,0.84
0.6917808219178082,0.1267605633802817,0.9
0.7348336594911937,0.14006514657980457,0.86
0.7103718199608611,0.12951807228915663,0.86
0.7475538160469667,0.14625850340136054,0.86
0.7338551859099804,0.12244897959183673,0.72
0.723091976516634,0.1393188854489164,0.9
0.7064579256360078,0.12121212121212122,0.8
0.723091976516634,0.14153846153846153,0.92
0.7250489236790607,0.1262135922330097,0.78
0.7367906066536204,0.13861386138613863,0.84
0.735812133072407,0.1232876712328767,0.72
0.735812133072407,0.14052287581699346,0.86
0.7172211350293543,0.1345565749235474,0.88
0.726027397260274,0.1266233766233766,0.78
0.7328767123287672,0.12956810631229235,0.78
0.7299412915851272,0.13071895424836602,0.8
0.7211350293542075,0.14067278287461774,0.92
0.7475538160469667,0.13120567375886524,0.74
0.7690802348336595,0.1423076923076923,0.74
0.7328767123287672,0.12203389830508475,0.72
0.7045009784735812,0.12048192771084337,0.8
0.723091976516634,0.12779552715654952,0.8
0.7279843444227005,0.13225806451612904,0.82
0.7553816046966731,0.14788732394366197,0.84
0.7289628180039139,0.12786885245901639,0.78
0.7162426614481409,0.12025316455696203,0.76
0.723091976516634,0.12779552715654952,0.8
0.7485322896281801,0.13167259786476868,0.74
0.7475538160469667,0.12857142857142856,0.72
0.7240704500978473,0.13291139240506328,0.84
0.7270058708414873,0.11960132890365449,0.72
0.7426614481409002,0.14381270903010032,0.86
0.7064579256360078,0.109375,0.7
0.6996086105675147,0.12968299711815562,0.9
0.7465753424657534,0.12811387900355872,0.72
0.738747553816047,0.15112540192926044,0.94
0.7514677103718199,0.14084507042253522,0.8
0.7299412915851272,0.12828947368421054,0.78
0.7201565557729941,0.13125,0.84
0.7436399217221135,0.136986301369863,0.8
0.7348336594911937,0.13043478260869565,0.78
0.7348336594911937,0.132890365448505,0.8
0.7201565557729941,0.14457831325301204,0.96
0.7270058708414873,0.12944983818770225,0.8
0.735812133072407,0.1206896551724138,0.7
0.7123287671232876,0.12576687116564417,0.82
0.7328767123287672,0.12709030100334448,0.76
0.7309197651663405,0.14285714285714285,0.9
0.723091976516634,0.13249211356466878,0.84
0.7504892367906066,0.13261648745519714,0.74
0.7299412915851272,0.13071895424836602,0.8
0.7465753424657534,0.14576271186440679,0.86
0.726027397260274,0.12903225806451613,0.8
0.7152641878669276,0.11501597444089456,0.72
0.726027397260274,0.1337579617834395,0.84
0.7504892367906066,0.14285714285714285,0.82
0.7172211350293543,0.13003095975232198,0.84
0.7475538160469667,0.13380281690140844,0.76
0.7407045009784736,0.13559322033898305,0.8
0.723091976516634,0.1180327868852459,0.72
0.7309197651663405,0.13592233009708737,0.84
0.7318982387475538,0.13870967741935483,0.86
0.7455968688845401,0.14527027027027026,0.86
0.6917808219178082,0.12034383954154727,0.84
0.7446183953033269,0.13745704467353953,0.8
0.735812133072407,0.13815789473684212,0.84
0.7270058708414873,0.11705685618729098,0.7
0.738747553816047,0.12195121951219512,0.7
0.726027397260274,0.12903225806451613,0.8
0.7113502935420744,0.1299093655589124,0.86
0.7377690802348337,0.14144736842105263,0.86
0.7299412915851272,0.13071895424836602,0.8
0.7426614481409002,0.1314878892733564,0.76
0.7270058708414873,0.11960132890365449,0.72
0.7436399217221135,0.14666666666666667,0.88
0.7485322896281801,0.13937282229965156,0.8
0.7191780821917808,0.13538461538461538,0.88
0.738747553816047,0.1245674740484429,0.72
0.7328767123287672,0.11683848797250859,0.68
0.7397260273972602,0.1423841059602649,0.86
0.7084148727984344,0.12874251497005987,0.86
0.7074363992172211,0.11692307692307692,0.76
0.7632093933463796,0.1417910447761194,0.76
0.7221135029354208,0.11513157894736842,0.7
0.7544031311154599,0.14736842105263157,0.84
0.7279843444227005,0.13694267515923567,0.86
0.7338551859099804,0.13245033112582782,0.8
0.7446183953033269,0.13745704467353953,0.8
0.7504892367906066,0.1299638989169675,0.72
0.7426614481409002,0.13898305084745763,0.82
0.7035225048923679,0.11314984709480122,0.74
0.7397260273972602,0.1326530612244898,0.78
0.7514677103718199,0.1357142857142857,0.76
0.7534246575342466,0.14930555555555555,0.86
0.7632093933463796,0.15714285714285714,0.88
0.738747553816047,0.1465798045602606,0.9
0.7211350293542075,0.12698412698412698,0.8
0.7416829745596869,0.14093959731543623,0.84
0.7113502935420744,0.13213213213213212,0.88
0.7299412915851272,0.13548387096774195,0.84
0.7495107632093934,0.13732394366197184,0.78
0.7553816046966731,0.13503649635036497,0.74
0.726027397260274,0.12903225806451613,0.8
0.7201565557729941,0.11688311688311688,0.72
0.7524461839530333,0.13620071684587814,0.76
0.7495107632093934,0.14726027397260275,0.86
0.7211350293542075,0.13395638629283488,0.86
0.7328767123287672,0.12709030100334448,0.76
0.7318982387475538,0.12416107382550336,0.74
0.738747553816047,0.1296928327645051,0.76
0.7123287671232876,0.12804878048780488,0.84
0.7328767123287672,0.132013201320132,0.8
0.7367906066536204,0.1362126245847176,0.82
0.7123287671232876,0.11635220125786164,0.74
0.7289628180039139,0.13968253968253969,0.88
0.735812133072407,0.12837837837837837,0.76
0.7446183953033269,0.127208480565371,0.72
0.7289628180039139,0.13968253968253969,0.88
0.7270058708414873,0.12211221122112212,0.74
0.7338551859099804,0.13,0.78
0.7181996086105675,0.12578616352201258,0.8
0.7289628180039139,0.13504823151125403,0.84
0.7407045009784736,0.13804713804713806,0.82
0.726027397260274,0.11666666666666667,0.7
0.7514677103718199,0.13043478260869565,0.72
0.7485322896281801,0.14186851211072665,0.82
0.7455968688845401,0.1476510067114094,0.88
0.726027397260274,0.12171052631578948,0.74
0.7504892367906066,0.13261648745519714,0.74
0.7328767123287672,0.12956810631229235,0.78
0.723091976516634,0.13707165109034267,0.88
0.7201565557729941,0.11688311688311688,0.72
0.7475538160469667,0.14383561643835616,0.84
0.723091976516634,0.12052117263843648,0.74
0.7172211350293543,0.1345565749235474,0.88
0.6996086105675147,0.12094395280235988,0.82
0.7436399217221135,0.13448275862068965,0.78
0.7299412915851272,0.11564625850340136,0.68
0.7279843444227005,0.13225806451612904,0.82
0.7279843444227005,0.125,0.76
